recipes/crafting/shapeless	ArsMagica/id22813:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22813:0
recipes/crafting/shapeless	ArsMagica/id22813:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22814:0
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22814:0
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22814:0
recipes/crafting/shapeless	ArsMagica/id22814:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22815:0
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22815:0
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22815:0
recipes/crafting/shapeless	ArsMagica/id22815:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22816:0
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22816:0
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22816:0
recipes/crafting/shapeless	ArsMagica/id22816:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22817:0
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22817:0
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22817:0
recipes/crafting/shapeless	ArsMagica/id22817:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22818:0
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22818:0
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22818:0
recipes/crafting/shapeless	ArsMagica/id22818:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22819:0
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22819:0
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22819:0
recipes/crafting/shapeless	ArsMagica/id22819:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22782:0
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22782:0
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22782:0
recipes/crafting/shapeless	ArsMagica/id22782:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22808:0
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22808:0
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22808:0
recipes/crafting/shapeless	ArsMagica/id22808:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22820:0
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22820:0
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22820:0
recipes/crafting/shapeless	ArsMagica/id22820:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22821:0
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22821:0
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22821:0
recipes/crafting/shapeless	ArsMagica/id22821:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22822:0
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22822:0
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22822:0
recipes/crafting/shapeless	ArsMagica/id22822:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22823:0
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22823:0
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22823:0
recipes/crafting/shapeless	ArsMagica/id22823:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22824:0
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22824:0
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22824:0
recipes/crafting/shapeless	ArsMagica/id22824:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22825:0
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22825:0
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22825:0
recipes/crafting/shapeless	ArsMagica/id22825:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22826:0
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22826:0
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22826:0
recipes/crafting/shapeless	ArsMagica/id22826:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22827:0
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22827:0
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22827:0
recipes/crafting/shapeless	ArsMagica/id22827:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22829:0
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22829:0
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22829:0
recipes/crafting/shapeless	ArsMagica/id22829:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22830:0
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22830:0
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22830:0
recipes/crafting/shapeless	ArsMagica/id22830:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22831:0
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22831:0
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22831:0
recipes/crafting/shapeless	ArsMagica/id22831:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22828:0
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22828:0
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22828:0
recipes/crafting/shapeless	ArsMagica/id22828:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22832:0
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22832:0
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22832:0
recipes/crafting/shapeless	ArsMagica/id22832:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22833:0
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22833:0
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22833:0
recipes/crafting/shapeless	ArsMagica/id22833:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22834:0
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22834:0
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.1	22834:0
recipes/crafting/shapeless	ArsMagica/id22834:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	output	20350:0
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.0	20348:*
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	ingredient.1	22835:0
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_novice:32767	output	20348:0
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.0	20349:*
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	ingredient.1	22835:0
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_journeyman:32767	output	20349:0
recipes/crafting/shapeless	ArsMagica/id22835:0;ArsMagica/item.ArsMagica:spell_staff_master:32767	ingredient.0	20350:*
